Ledger location: test-ledger
Log: test-ledger/validator.log
Initializing...
Waiting for fees to stabilize 1...
Waiting for fees to stabilize 2...
Connecting...
Identity: E46ZZa4hFeQUjih3JtgtMgPtAbW4CPxGpL8dwMimvg33
Genesis Hash: AY6FTtPq7UmYCTxiCZJV22W3he6JYoTaA1qRVNvjEyZm
Version: 3.0.13
Shred Version: 44720
Gossip Address: 127.0.0.1:8000
TPU Address: 127.0.0.1:8003
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:03:26 | Processed Slot: 482 | Confirmed Slot: 482 | Finalized Slot: 451 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 723 | ◎499.998205000
00:03:26 | Processed Slot: 483 | Confirmed Slot: 483 | Finalized Slot: 452 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 724 | ◎499.998200000
00:03:26 | Processed Slot: 483 | Confirmed Slot: 483 | Finalized Slot: 452 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 724 | ◎499.998200000
00:03:27 | Processed Slot: 484 | Confirmed Slot: 484 | Finalized Slot: 453 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 725 | ◎499.998195000
00:03:27 | Processed Slot: 485 | Confirmed Slot: 484 | Finalized Slot: 454 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 726 | ◎499.998195000
00:03:27 | Processed Slot: 485 | Confirmed Slot: 485 | Finalized Slot: 454 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 726 | ◎499.998190000
00:03:27 | Processed Slot: 486 | Confirmed Slot: 486 | Finalized Slot: 455 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 727 | ◎499.998185000
00:03:28 | Processed Slot: 486 | Confirmed Slot: 486 | Finalized Slot: 455 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 727 | ◎499.998185000
00:03:28 | Processed Slot: 487 | Confirmed Slot: 487 | Finalized Slot: 456 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 728 | ◎499.998180000
00:03:28 | Processed Slot: 488 | Confirmed Slot: 487 | Finalized Slot: 457 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 729 | ◎499.998180000
00:03:28 | Processed Slot: 488 | Confirmed Slot: 488 | Finalized Slot: 457 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 729 | ◎499.998175000
00:03:29 | Processed Slot: 489 | Confirmed Slot: 489 | Finalized Slot: 458 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 730 | ◎499.998170000
00:03:29 | Processed Slot: 489 | Confirmed Slot: 489 | Finalized Slot: 458 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 730 | ◎499.998170000
00:03:29 | Processed Slot: 490 | Confirmed Slot: 490 | Finalized Slot: 459 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 731 | ◎499.998165000
00:03:29 | Processed Slot: 491 | Confirmed Slot: 491 | Finalized Slot: 460 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 732 | ◎499.998160000
00:03:30 | Processed Slot: 491 | Confirmed Slot: 491 | Finalized Slot: 460 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 732 | ◎499.998160000
00:03:30 | Processed Slot: 492 | Confirmed Slot: 492 | Finalized Slot: 461 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 733 | ◎499.998155000
00:03:30 | Processed Slot: 492 | Confirmed Slot: 492 | Finalized Slot: 461 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 733 | ◎499.998155000
00:03:30 | Processed Slot: 493 | Confirmed Slot: 493 | Finalized Slot: 462 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 734 | ◎499.998150000
00:03:31 | Processed Slot: 494 | Confirmed Slot: 494 | Finalized Slot: 463 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 735 | ◎499.998145000
00:03:31 | Processed Slot: 494 | Confirmed Slot: 494 | Finalized Slot: 463 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 735 | ◎499.998145000
00:03:31 | Processed Slot: 495 | Confirmed Slot: 495 | Finalized Slot: 464 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 736 | ◎499.998140000
00:03:31 | Processed Slot: 495 | Confirmed Slot: 495 | Finalized Slot: 464 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 736 | ◎499.998140000
00:03:32 | Processed Slot: 496 | Confirmed Slot: 496 | Finalized Slot: 465 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 737 | ◎499.998135000
00:03:32 | Processed Slot: 497 | Confirmed Slot: 497 | Finalized Slot: 466 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 738 | ◎499.998130000
00:03:32 | Processed Slot: 497 | Confirmed Slot: 497 | Finalized Slot: 466 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 738 | ◎499.998130000
00:03:32 | Processed Slot: 498 | Confirmed Slot: 498 | Finalized Slot: 467 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 739 | ◎499.998125000
00:03:33 | Processed Slot: 499 | Confirmed Slot: 499 | Finalized Slot: 468 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 740 | ◎499.998120000
00:03:33 | Processed Slot: 499 | Confirmed Slot: 499 | Finalized Slot: 468 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 740 | ◎499.998120000
00:03:33 | Processed Slot: 500 | Confirmed Slot: 500 | Finalized Slot: 469 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 741 | ◎499.998115000
00:03:33 | Processed Slot: 500 | Confirmed Slot: 500 | Finalized Slot: 469 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 741 | ◎499.998115000
00:03:34 | Processed Slot: 501 | Confirmed Slot: 501 | Finalized Slot: 470 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 742 | ◎499.998110000
00:03:34 | Processed Slot: 502 | Confirmed Slot: 502 | Finalized Slot: 471 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 743 | ◎499.998105000
00:03:34 | Processed Slot: 502 | Confirmed Slot: 502 | Finalized Slot: 471 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 743 | ◎499.998105000
00:03:34 | Processed Slot: 503 | Confirmed Slot: 503 | Finalized Slot: 472 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 744 | ◎499.998100000
00:03:35 | Processed Slot: 504 | Confirmed Slot: 504 | Finalized Slot: 473 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 745 | ◎499.998095000
00:03:35 | Processed Slot: 504 | Confirmed Slot: 504 | Finalized Slot: 473 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 745 | ◎499.998095000
00:03:35 | Processed Slot: 505 | Confirmed Slot: 505 | Finalized Slot: 474 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 746 | ◎499.998090000
00:03:35 | Processed Slot: 505 | Confirmed Slot: 505 | Finalized Slot: 474 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 746 | ◎499.998090000
00:03:36 | Processed Slot: 506 | Confirmed Slot: 506 | Finalized Slot: 475 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 747 | ◎499.998085000
00:03:36 | Processed Slot: 507 | Confirmed Slot: 506 | Finalized Slot: 476 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 748 | ◎499.998085000
00:03:36 | Processed Slot: 507 | Confirmed Slot: 507 | Finalized Slot: 476 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 748 | ◎499.998080000
00:03:36 | Processed Slot: 508 | Confirmed Slot: 508 | Finalized Slot: 477 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 749 | ◎499.998075000
00:03:37 | Processed Slot: 508 | Confirmed Slot: 508 | Finalized Slot: 477 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 749 | ◎499.998075000
00:03:37 | Processed Slot: 509 | Confirmed Slot: 509 | Finalized Slot: 478 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 750 | ◎499.998070000
00:03:37 | Processed Slot: 510 | Confirmed Slot: 510 | Finalized Slot: 479 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 751 | ◎499.998065000
00:03:37 | Processed Slot: 510 | Confirmed Slot: 510 | Finalized Slot: 479 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 751 | ◎499.998065000
00:03:38 | Processed Slot: 511 | Confirmed Slot: 511 | Finalized Slot: 480 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 752 | ◎499.998060000
00:03:38 | Processed Slot: 512 | Confirmed Slot: 511 | Finalized Slot: 480 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 753 | ◎499.998060000
00:03:38 | Processed Slot: 512 | Confirmed Slot: 512 | Finalized Slot: 481 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 753 | ◎499.998055000
00:03:38 | Processed Slot: 513 | Confirmed Slot: 513 | Finalized Slot: 482 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 754 | ◎499.998050000
00:03:39 | Processed Slot: 513 | Confirmed Slot: 513 | Finalized Slot: 482 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 754 | ◎499.998050000
00:03:39 | Processed Slot: 514 | Confirmed Slot: 514 | Finalized Slot: 483 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 755 | ◎499.998045000
00:03:39 | Processed Slot: 515 | Confirmed Slot: 514 | Finalized Slot: 484 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 756 | ◎499.998045000
00:03:39 | Processed Slot: 515 | Confirmed Slot: 515 | Finalized Slot: 484 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 756 | ◎499.998040000
00:03:40 | Processed Slot: 516 | Confirmed Slot: 516 | Finalized Slot: 485 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 757 | ◎499.998035000
00:03:40 | Processed Slot: 516 | Confirmed Slot: 516 | Finalized Slot: 485 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 757 | ◎499.998035000
00:03:40 | Processed Slot: 517 | Confirmed Slot: 517 | Finalized Slot: 486 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 758 | ◎499.998030000
00:03:40 | Processed Slot: 518 | Confirmed Slot: 518 | Finalized Slot: 487 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 759 | ◎499.998025000
00:03:41 | Processed Slot: 518 | Confirmed Slot: 518 | Finalized Slot: 487 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 759 | ◎499.998025000
00:03:41 | Processed Slot: 519 | Confirmed Slot: 519 | Finalized Slot: 488 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 760 | ◎499.998020000
00:03:41 | Processed Slot: 520 | Confirmed Slot: 520 | Finalized Slot: 489 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 761 | ◎499.998015000
00:03:41 | Processed Slot: 520 | Confirmed Slot: 520 | Finalized Slot: 489 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 761 | ◎499.998015000
00:03:42 | Processed Slot: 521 | Confirmed Slot: 521 | Finalized Slot: 490 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 762 | ◎499.998010000
00:03:42 | Processed Slot: 521 | Confirmed Slot: 521 | Finalized Slot: 490 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 762 | ◎499.998010000
00:03:42 | Processed Slot: 522 | Confirmed Slot: 522 | Finalized Slot: 491 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 763 | ◎499.998005000
00:03:42 | Processed Slot: 523 | Confirmed Slot: 523 | Finalized Slot: 492 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 764 | ◎499.998000000
00:03:43 | Processed Slot: 523 | Confirmed Slot: 523 | Finalized Slot: 492 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 764 | ◎499.998000000
00:03:43 | Processed Slot: 524 | Confirmed Slot: 524 | Finalized Slot: 493 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 765 | ◎499.997995000
00:03:43 | Processed Slot: 524 | Confirmed Slot: 524 | Finalized Slot: 493 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 765 | ◎499.997995000
00:03:43 | Processed Slot: 525 | Confirmed Slot: 525 | Finalized Slot: 494 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 766 | ◎499.997990000
00:03:44 | Processed Slot: 526 | Confirmed Slot: 526 | Finalized Slot: 495 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 767 | ◎499.997985000
00:03:44 | Processed Slot: 526 | Confirmed Slot: 526 | Finalized Slot: 495 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 767 | ◎499.997985000
00:03:44 | Processed Slot: 527 | Confirmed Slot: 527 | Finalized Slot: 496 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 768 | ◎499.997980000
00:03:44 | Processed Slot: 528 | Confirmed Slot: 528 | Finalized Slot: 497 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 769 | ◎499.997975000
00:03:45 | Processed Slot: 528 | Confirmed Slot: 528 | Finalized Slot: 497 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 769 | ◎499.997975000
00:03:45 | Processed Slot: 529 | Confirmed Slot: 529 | Finalized Slot: 498 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 770 | ◎499.997970000
00:03:45 | Processed Slot: 529 | Confirmed Slot: 529 | Finalized Slot: 498 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 770 | ◎499.997970000
00:03:45 | Processed Slot: 530 | Confirmed Slot: 530 | Finalized Slot: 499 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 771 | ◎499.997965000
00:03:46 | Processed Slot: 531 | Confirmed Slot: 531 | Finalized Slot: 500 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 772 | ◎499.997960000
00:03:46 | Processed Slot: 531 | Confirmed Slot: 531 | Finalized Slot: 500 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 772 | ◎499.997960000
00:03:46 | Processed Slot: 532 | Confirmed Slot: 532 | Finalized Slot: 501 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 773 | ◎499.997955000
00:03:46 | Processed Slot: 532 | Confirmed Slot: 532 | Finalized Slot: 501 | Full Snapshot Slot: 400 | Incremental Snapshot Slot: - | Transactions: 773 | ◎499.997955000
00:03:47 | Processed Slot: 533 | Confirmed Slot: 533 | Finalized Slot: 502 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 774 | ◎499.997950000
00:03:47 | Processed Slot: 534 | Confirmed Slot: 534 | Finalized Slot: 503 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 775 | ◎499.997945000
00:03:47 | Processed Slot: 534 | Confirmed Slot: 534 | Finalized Slot: 503 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 775 | ◎499.997945000
00:03:48 | Processed Slot: 535 | Confirmed Slot: 535 | Finalized Slot: 504 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 776 | ◎499.997940000
00:03:48 | Processed Slot: 536 | Confirmed Slot: 535 | Finalized Slot: 505 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 777 | ◎499.997940000
00:03:48 | Processed Slot: 536 | Confirmed Slot: 536 | Finalized Slot: 505 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 777 | ◎499.997935000
00:03:48 | Processed Slot: 537 | Confirmed Slot: 537 | Finalized Slot: 506 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 778 | ◎499.997930000
00:03:49 | Processed Slot: 537 | Confirmed Slot: 537 | Finalized Slot: 506 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 778 | ◎499.997930000
00:03:49 | Processed Slot: 538 | Confirmed Slot: 538 | Finalized Slot: 507 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 779 | ◎499.997925000
00:03:49 | Processed Slot: 539 | Confirmed Slot: 538 | Finalized Slot: 508 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 780 | ◎499.997925000
00:03:49 | Processed Slot: 539 | Confirmed Slot: 539 | Finalized Slot: 508 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 780 | ◎499.997920000
00:03:50 | Processed Slot: 540 | Confirmed Slot: 540 | Finalized Slot: 509 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 781 | ◎499.997915000
00:03:50 | Processed Slot: 540 | Confirmed Slot: 540 | Finalized Slot: 509 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 781 | ◎499.997915000
00:03:50 | Processed Slot: 541 | Confirmed Slot: 541 | Finalized Slot: 510 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 782 | ◎499.997910000
00:03:50 | Processed Slot: 542 | Confirmed Slot: 541 | Finalized Slot: 511 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 783 | ◎499.997910000
00:03:51 | Processed Slot: 542 | Confirmed Slot: 542 | Finalized Slot: 511 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 783 | ◎499.997905000
00:03:51 | Processed Slot: 543 | Confirmed Slot: 543 | Finalized Slot: 512 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 784 | ◎499.997900000
00:03:51 | Processed Slot: 543 | Confirmed Slot: 543 | Finalized Slot: 512 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 784 | ◎499.997900000
00:03:51 | Processed Slot: 544 | Confirmed Slot: 544 | Finalized Slot: 513 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 785 | ◎499.997895000
00:03:52 | Processed Slot: 545 | Confirmed Slot: 545 | Finalized Slot: 514 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 786 | ◎499.997890000
00:03:52 | Processed Slot: 545 | Confirmed Slot: 545 | Finalized Slot: 514 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 786 | ◎499.997890000
00:03:52 | Processed Slot: 546 | Confirmed Slot: 546 | Finalized Slot: 515 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 787 | ◎499.997885000
00:03:52 | Processed Slot: 546 | Confirmed Slot: 546 | Finalized Slot: 515 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 787 | ◎499.997885000
00:03:53 | Processed Slot: 547 | Confirmed Slot: 547 | Finalized Slot: 516 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 788 | ◎499.997880000
00:03:53 | Processed Slot: 548 | Confirmed Slot: 548 | Finalized Slot: 517 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 789 | ◎499.997875000
00:03:53 | Processed Slot: 548 | Confirmed Slot: 548 | Finalized Slot: 517 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 789 | ◎499.997875000
00:03:53 | Processed Slot: 549 | Confirmed Slot: 549 | Finalized Slot: 518 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 790 | ◎499.997870000
00:03:54 | Processed Slot: 549 | Confirmed Slot: 549 | Finalized Slot: 518 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 790 | ◎499.997870000
00:03:54 | Processed Slot: 550 | Confirmed Slot: 550 | Finalized Slot: 519 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 791 | ◎499.997865000
00:03:54 | Processed Slot: 551 | Confirmed Slot: 551 | Finalized Slot: 520 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 792 | ◎499.997860000
00:03:54 | Processed Slot: 551 | Confirmed Slot: 551 | Finalized Slot: 520 | Full Snapshot Slot: 500 | Incremental Snapshot Slot: - | Transactions: 792 | ◎499.997860000
